0.548077	0.000000	0.000000	0.094340	0.033333	0.019608	0.000000	0.000000	0.079545	0.107843	0.000000	0.008929	0.000000	0.000000	0.000000	0.000000	0.009174	0.144330	0.010309	0.017699	0.009524	0.010000	0.039474	0.099010	0.000000	0.000000	0.000000	0.022222	0.031579	0.000000	0.020202	0.077670	0.000000	0.021739	0.000000	0.009346	0.069307	0.036145	0.018349	0.018519	0.107527	0.000000	0.010526	0.000000	0.011628	0.000000	0.024793	0.000000	0.019802	0.000000	0.010417	0.021978	0.000000	0.408602	0.022472	0.468085	0.112500	0.018519	0.010870	0.123967	0.000000	0.000000	0.250000	0.000000	0.008929	0.000000	0.031250	0.021978	0.145455	0.012048	0.105882	0.100000	0.020619	0.113402	0.010309	0.017857	0.022989	0.010638	0.142857	0.009259	0.000000	0.010309	0.147368	0.046729	0.000000	0.000000	0.011628	0.010417	0.000000	0.039604	0.020833	0.019048	0.009615	0.000000	0.000000	0.031915	0.000000	0.000000	0.019417	0.000000
0.297030	0.009091	0.000000	0.053571	0.037037	0.018868	0.009901	0.024096	0.041667	0.094737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024096	0.060976	0.009524	0.000000	0.000000	0.021053	0.000000	0.010870	0.000000	0.009346	0.000000	0.000000	0.018018	0.000000	0.010870	0.059322	0.020619	0.010638	0.000000	0.010989	0.019417	0.000000	0.010309	0.000000	0.060606	0.000000	0.000000	0.000000	0.000000	0.009709	0.008929	0.008696	0.009901	0.027027	0.019802	0.010526	0.009174	0.260000	0.033708	0.308511	0.022222	0.028846	0.000000	0.114583	0.000000	0.000000	0.141509	0.000000	0.000000	0.000000	0.000000	0.000000	0.099010	0.000000	0.030000	0.011765	0.028846	0.010204	0.000000	0.020408	0.011111	0.000000	0.066038	0.013514	0.000000	0.010204	0.076190	0.000000	0.000000	0.009901	0.000000	0.009615	0.000000	0.010101	0.000000	0.009804	0.000000	0.000000	0.000000	0.008197	0.000000	0.022989	0.000000	0.025641
0.478723	0.032000	0.000000	0.099010	0.036036	0.000000	0.000000	0.011111	0.066038	0.177083	0.010101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.148148	0.011111	0.010417	0.000000	0.038835	0.010989	0.021739	0.010870	0.000000	0.010309	0.000000	0.029126	0.000000	0.009346	0.063063	0.035088	0.021053	0.012346	0.028571	0.027523	0.012987	0.030303	0.000000	0.043860	0.019048	0.009174	0.000000	0.010753	0.008772	0.010204	0.000000	0.019231	0.009434	0.060606	0.009259	0.009524	0.344086	0.056818	0.470000	0.063291	0.011236	0.011364	0.156522	0.000000	0.009009	0.250000	0.000000	0.009901	0.000000	0.010417	0.009615	0.230088	0.000000	0.053191	0.022222	0.072917	0.096491	0.000000	0.045455	0.009804	0.000000	0.056604	0.000000	0.000000	0.000000	0.083333	0.000000	0.000000	0.000000	0.000000	0.017391	0.011905	0.000000	0.000000	0.043478	0.010309	0.011236	0.000000	0.038095	0.000000	0.032967	0.000000	0.009615
0.361111	0.000000	0.020000	0.120370	0.035294	0.011905	0.010526	0.012658	0.036364	0.147727	0.020833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.168421	0.000000	0.000000	0.011494	0.009524	0.000000	0.046512	0.000000	0.000000	0.017544	0.009259	0.031579	0.009346	0.045455	0.043478	0.010204	0.000000	0.000000	0.000000	0.028571	0.045977	0.010526	0.011111	0.052632	0.000000	0.000000	0.022222	0.000000	0.010309	0.020619	0.000000	0.000000	0.009709	0.020202	0.000000	0.000000	0.178571	0.045872	0.428571	0.054945	0.000000	0.010000	0.141176	0.000000	0.012048	0.226804	0.009524	0.000000	0.000000	0.000000	0.000000	0.154639	0.010989	0.022222	0.042105	0.009615	0.056818	0.010417	0.023529	0.009709	0.000000	0.084112	0.010638	0.000000	0.010870	0.089109	0.000000	0.000000	0.010000	0.000000	0.009259	0.000000	0.000000	0.000000	0.020408	0.000000	0.000000	0.009709	0.018692	0.028846	0.009615	0.009709	0.000000
0.651376	0.000000	0.000000	0.067308	0.028846	0.000000	0.008772	0.000000	0.058252	0.153153	0.000000	0.000000	0.000000	0.000000	0.018868	0.010417	0.000000	0.090000	0.000000	0.000000	0.000000	0.021505	0.000000	0.019417	0.000000	0.000000	0.000000	0.000000	0.019417	0.010526	0.018519	0.048077	0.019048	0.009804	0.000000	0.010989	0.029412	0.013514	0.030612	0.008929	0.061856	0.000000	0.033333	0.000000	0.000000	0.011494	0.008772	0.000000	0.026316	0.010638	0.024793	0.000000	0.000000	0.404040	0.028037	0.505051	0.049020	0.019417	0.019802	0.216216	0.000000	0.000000	0.282609	0.010417	0.010870	0.000000	0.031915	0.000000	0.173077	0.000000	0.047619	0.063830	0.063158	0.073394	0.012821	0.037736	0.020202	0.008772	0.078261	0.012195	0.000000	0.000000	0.075269	0.000000	0.008929	0.000000	0.000000	0.011111	0.000000	0.009615	0.012500	0.024691	0.000000	0.000000	0.020408	0.046729	0.008621	0.000000	0.000000	0.000000
0.311321	0.000000	0.000000	0.122449	0.022222	0.000000	0.009346	0.008696	0.045455	0.029703	0.000000	0.009804	0.000000	0.000000	0.000000	0.024390	0.000000	0.035714	0.000000	0.000000	0.000000	0.009346	0.044444	0.022222	0.011494	0.000000	0.000000	0.008929	0.070000	0.000000	0.009259	0.024691	0.045977	0.011111	0.000000	0.000000	0.000000	0.061856	0.000000	0.000000	0.079208	0.000000	0.009434	0.000000	0.024390	0.000000	0.018868	0.000000	0.021053	0.000000	0.060000	0.000000	0.009615	0.316832	0.022472	0.303922	0.009615	0.010309	0.028846	0.113208	0.009259	0.009434	0.225225	0.000000	0.010753	0.000000	0.000000	0.009259	0.239130	0.010309	0.028037	0.009174	0.056604	0.018018	0.000000	0.020202	0.010526	0.000000	0.057692	0.000000	0.000000	0.000000	0.010638	0.000000	0.000000	0.020619	0.000000	0.039604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030612	0.000000	0.000000	0.010870	0.000000
0.329670	0.009709	0.000000	0.060000	0.036585	0.000000	0.021053	0.000000	0.064815	0.031250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.126214	0.000000	0.000000	0.011111	0.010417	0.000000	0.028302	0.000000	0.000000	0.000000	0.000000	0.012821	0.000000	0.048544	0.046729	0.048544	0.000000	0.000000	0.009259	0.021978	0.028571	0.018519	0.000000	0.076190	0.000000	0.009346	0.010753	0.000000	0.008850	0.010870	0.000000	0.019231	0.000000	0.020202	0.000000	0.000000	0.244681	0.032967	0.412371	0.080808	0.018868	0.000000	0.139785	0.000000	0.010101	0.192308	0.000000	0.000000	0.000000	0.000000	0.009615	0.147368	0.009804	0.023529	0.091954	0.000000	0.068627	0.000000	0.044248	0.019608	0.009901	0.123596	0.011111	0.000000	0.000000	0.097087	0.000000	0.000000	0.000000	0.000000	0.008475	0.000000	0.000000	0.000000	0.018349	0.000000	0.000000	0.009901	0.015748	0.000000	0.000000	0.000000	0.000000
0.521739	0.000000	0.000000	0.088235	0.044444	0.010638	0.000000	0.010526	0.088710	0.071429	0.019417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.161290	0.000000	0.027273	0.000000	0.010000	0.000000	0.035714	0.000000	0.000000	0.000000	0.000000	0.009524	0.000000	0.036036	0.104762	0.030303	0.071429	0.011494	0.000000	0.044944	0.021277	0.000000	0.000000	0.096386	0.000000	0.009259	0.000000	0.034783	0.000000	0.028846	0.008850	0.021277	0.009091	0.009615	0.019608	0.000000	0.458333	0.039604	0.445652	0.044643	0.009434	0.000000	0.205882	0.009009	0.000000	0.211765	0.000000	0.000000	0.000000	0.009709	0.010101	0.265957	0.009901	0.049020	0.061856	0.021505	0.068376	0.021739	0.045045	0.010989	0.000000	0.142857	0.000000	0.000000	0.034884	0.057143	0.000000	0.009174	0.000000	0.000000	0.019417	0.000000	0.018868	0.000000	0.079208	0.000000	0.000000	0.010204	0.054545	0.058140	0.010204	0.000000	0.000000
0.400000	0.000000	0.009524	0.072917	0.086538	0.008929	0.000000	0.000000	0.078431	0.076190	0.000000	0.010753	0.000000	0.009259	0.000000	0.000000	0.010000	0.061224	0.000000	0.000000	0.000000	0.037500	0.000000	0.028846	0.020000	0.000000	0.000000	0.000000	0.010526	0.008621	0.021277	0.047170	0.009091	0.010989	0.000000	0.000000	0.009346	0.076087	0.010526	0.008403	0.028302	0.000000	0.000000	0.000000	0.017094	0.050505	0.000000	0.000000	0.000000	0.009804	0.010870	0.000000	0.009174	0.342857	0.048077	0.407407	0.013699	0.011236	0.018349	0.092784	0.000000	0.009615	0.144231	0.000000	0.009901	0.000000	0.037736	0.000000	0.168224	0.011111	0.067797	0.043956	0.054545	0.134615	0.000000	0.010638	0.000000	0.008772	0.074074	0.009434	0.000000	0.000000	0.070707	0.000000	0.000000	0.000000	0.000000	0.035714	0.000000	0.008850	0.011111	0.018519	0.000000	0.011111	0.043011	0.000000	0.000000	0.000000	0.000000	0.000000
0.404040	0.020408	0.009901	0.123711	0.045045	0.000000	0.000000	0.000000	0.048077	0.156863	0.029412	0.010309	0.000000	0.000000	0.000000	0.038835	0.000000	0.109890	0.000000	0.000000	0.018018	0.018692	0.027027	0.033708	0.000000	0.008547	0.000000	0.000000	0.047619	0.000000	0.036364	0.040000	0.009901	0.000000	0.008850	0.000000	0.025424	0.000000	0.019417	0.000000	0.067961	0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032258	0.053191	0.000000	0.000000	0.280000	0.034483	0.348315	0.112360	0.034884	0.000000	0.158416	0.008850	0.010309	0.177778	0.000000	0.000000	0.024390	0.048077	0.019417	0.170213	0.000000	0.060976	0.068966	0.032258	0.109890	0.009524	0.009615	0.010309	0.000000	0.101124	0.009804	0.008475	0.009346	0.060606	0.000000	0.000000	0.000000	0.000000	0.020408	0.000000	0.012346	0.000000	0.010753	0.000000	0.000000	0.031250	0.021978	0.000000	0.000000	0.000000	0.000000
